0.8199999999995252,0.0,0.0,0.06913244400469988
0.839999999999578,0.0,0.0,0.06575591009124962
0.8599999999996307,0.0,0.0,0.06246094867661629
0.8799999999996835,0.0,0.0,0.05933986617598384
0.8999999999997362,0.0,0.0,0.05610512933805573
0.9199999999997889,0.0,0.0,0.05237657799959352
0.9399999999998417,0.0,0.0,0.048003488638488176
0.9599999999998945,0.0,0.0,0.04326309394733522
0.9799999999999472,0.0,0.0,0.03884485920423032
1.0,0.01999999999996226,0.0,0.038937492131714456
1.0,0.03999999999992165,0.0,0.04167419612995343
1.0,0.05999999999987805,0.0,0.0436236286629304
1.0,0.07999999999984476,0.0,0.0448716996976051
1.0,0.09999999999981413,0.0,0.045695712393310016
1.0,0.1199999999997825,0.0,0.04635304055695078
1.0,0.1399999999997321,0.0,0.0468855258315074
1.0,0.1599999999996737,0.0,0.047052878907721515
1.0,0.1799999999996153,0.0,0.04644171676862044
1.0,0.1999999999995569,0.0,0.0446986792162946
1.0,0.2199999999994985,0.0,0.04176464697085506
1.0,0.2399999999994402,0.0,0.03798579145678968
1.0,0.2599999999993817,0.0,0.034046501349506444
1.0,0.2799999999993234,0.0,0.0307661679696321
1.0,0.299999999999265,0.0,0.028867433562598594
1.0,0.3199999999992066,0.0,0.028820673217949785
1.0,0.3399999999991483,0.0,0.030806077289564075
1.0,0.3599999999990898,0.0,0.0347570930951393
1.0,0.3799999999990315,0.0,0.040410176025882164
1.0,0.3999999999989731,0.0,0.047309601666664494
1.0,0.4199999999989147,0.0,0.05478132733706924
1.0,0.4399999999988564,0.0,0.06194533195219895
1.0,0.4599999999987979,0.0,0.06783596344458073
1.0,0.4799999999987396,0.0,0.07163725399757423
1.0,0.4999999999986921,0.0,0.07295292071223314
1.0,0.5199999999987339,0.0,0.07197840222677832
1.0,0.5399999999987867,0.0,0.06946640168825251
1.0,0.5599999999988394,0.0,0.06647246754865677
1.0,0.5799999999988923,0.0,0.06398121785112545
1.0,0.5999999999989449,0.0,0.0625796862439277
1.0,0.6199999999989977,0.0,0.06232132553867227
1.0,0.6399999999990504,0.0,0.06282431353156441
1.0,0.6599999999991032,0.0,0.06352850049711192
1.0,0.679999999999156,0.0,0.06396458111851702
1.0,0.6999999999992087,0.0,0.06390398073302644
1.0,0.7199999999992615,0.0,0.06334345367929167
1.0,0.7399999999993142,0.0,0.06237874253083067
1.0,0.759999999999367,0.0,0.061076451525893014
1.0,0.7799999999994197,0.0,0.05943461567111219
1.0,0.7999999999994724,0.0,0.05744961757417367
1.0,0.8199999999995252,0.0,0.05523102574699356
1.0,0.839999999999578,0.0,0.053074691879628745
1.0,0.8599999999996307,0.0,0.0514333040077472
1.0,0.8799999999996835,0.0,0.05078834236026637
1.0,0.8999999999997362,0.0,0.0514837739495571
1.0,0.9199999999997889,0.0,0.05359633218151306
1.0,0.9399999999998417,0.0,0.0568878736744353
1.0,0.9599999999998945,0.0,0.06083913393277166
1.0,0.9799999999999472,0.0,0.06473490237852596
0.9799999999999167,1.0,0.0,0.06969803851353101
0.9599999999998334,1.0,0.0,0.07050895687455222
0.9399999999997501,1.0,0.0,0.06932297187328224
0.9199999999996669,1.0,0.0,0.0658324235874456
0.8999999999995836,1.0,0.0,0.060506143427662654
0.8799999999995082,1.0,0.0,0.054488794305735215
0.8599999999995835,1.0,0.0,0.04923466650360759
0.8399999999997224,1.0,0.0,0.046021070840585945
0.8199999999998612,1.0,0.0,0.04552897171541927
0.8,1.0,0.0,0.047641348473963244
0.7800000000001388,1.0,0.0,0.05151628709159466
0.7600000000002776,1.0,0.0,0.05588678316058632
0.7400000000004163,1.0,0.0,0.059465796138851834
0.7200000000005551,1.0,0.0,0.061315991018526216
0.7000000000006938,1.0,0.0,0.06107549278551277
0.6800000000008326,1.0,0.0,0.05899189478305151
0.6600000000009714,1.0,0.0,0.0557801260142851
0.64000000000111,1.0,0.0,0.052366253076726134
0.6200000000012488,1.0,0.0,0.04960110639462508
0.6000000000013874,1.0,0.0,0.04802584594224936
0.5800000000015262,1.0,0.0,0.047750875456599846
0.5600000000016649,1.0,0.0,0.04847512468628741
0.5400000000018037,1.0,0.0,0.04963119013561528
0.5200000000019424,1.0,0.0,0.05060300517070621
0.5000000000020595,1.0,0.0,0.050939281978178125
0.4800000000019978,1.0,0.0,0.050488752836489764
0.4600000000019147,1.0,0.0,0.04941442077653012
0.4400000000018314,1.0,0.0,0.048093077241578984
0.4200000000017482,1.0,0.0,0.046952625670703296
0.4000000000016649,1.0,0.0,0.04632184576698647
0.3800000000015817,1.0,0.0,0.04635429360200622
0.3600000000014983,1.0,0.0,0.047046484138850125
0.3400000000014151,1.0,0.0,0.0483215811387688
0.3200000000013319,1.0,0.0,0.05011867855820789
0.3000000000012486,1.0,0.0,0.0524300385948775
0.2800000000011654,1.0,0.0,0.05526212592771849
0.2600000000010821,1.0,0.0,0.058542325614750874
0.240000000000999,1.0,0.0,0.06202720334982165
0.2200000000009157,1.0,0.0,0.06527259477161658
0.2000000000008325,1.0,0.0,0.06769907258409558
0.1800000000007492,1.0,0.0,0.06874236790701654
0.1600000000006659,1.0,0.0,0.06803832728282999
0.1400000000005828,1.0,0.0,0.06557350687873037
0.1200000000004994,1.0,0.0,0.06174187528337872
0.1000000000004162,1.0,0.0,0.057279599844610604
0.08000000000033292,1.0,0.0,0.0530905424482604
0.06000000000024974,1.0,0.0,0.050011107543578674
0.04000000000016646,1.0,0.0,0.04858429895988433
0.02000000000008317,1.0,0.0,0.04891385899208629
0.0,0.9799999999999167,0.0,0.052994445247509486
0.0,0.9599999999998334,0.0,0.05504199811602061
0.0,0.9399999999997501,0.0,0.0569016873981128
0.0,0.9199999999996669,0.0,0.0586318890017676
0.0,0.8999999999995836,0.0,0.06012293730128214
0.0,0.8799999999995082,0.0,0.06108368269353437
0.0,0.8599999999995835,0.0,0.061161685417046016
0.0,0.8399999999997224,0.0,0.06014206253322435
0.0,0.8199999999998612,0.0,0.05811092950829173
0.0,0.8,0.0,0.05547814956374481
0.0,0.7800000000001388,0.0,0.052830122533101945
0.0,0.7600000000002776,0.0,0.0506825182169058
0.0,0.7400000000004163,0.0,0.04926449371794574
0.0,0.7200000000005551,0.0,0.048451143704970376
0.0,0.7000000000006938,0.0,0.047877699592933635
0.0,0.6800000000008326,0.0,0.0471674629006083
0.0,0.6600000000009714,0.0,0.04614636191612381
0.0,0.64000000000111,0.0,0.0449336333375613
0.0,0.6200000000012488,0.0,0.04387627220572775
0.0,0.6000000000013874,0.0,0.043383562007913566
0.0,0.5800000000015262,0.0,0.04376311365188777
0.0,0.5600000000016649,0.0,0.045138667852168746
0.0,0.5400000000018037,0.0,0.04746371937367326
0.0,0.5200000000019424,0.0,0.050582401894947435
0.0,0.5000000000020595,0.0,0.05427193327728635
0.0,0.4800000000019978,0.0,0.058236394947898076
0.0,0.4600000000019147,0.0,0.062078744054993265
0.0,0.4400000000018314,0.0,0.06531084116095762
0.0,0.4200000000017482,0.0,0.06744240126366828
0.0,0.4000000000016649,0.0,0.06813024611832573
0.0,0.3800000000015817,0.0,0.06731177280886907
0.0,0.3600000000014983,0.0,0.0652357751832135
0.0,0.3400000000014151,0.0,0.06235404206615629
0.0,0.3200000000013319,0.0,0.0591204484275436
0.0,0.3000000000012486,0.0,0.05580689493121862
0.0,0.2800000000011654,0.0,0.05244351258810696
0.0,0.2600000000010821,0.0,0.048920205526734366
0.0,0.240000000000999,0.0,0.04518880393587322
0.0,0.2200000000009157,0.0,0.041440585425552165
0.0,0.2000000000008325,0.0,0.038144380471956216
0.0,0.1800000000007492,0.0,0.035911130439531536
0.0,0.1600000000006659,0.0,0.03525263692153929
0.0,0.1400000000005828,0.0,0.0363629835541149
0.0,0.1200000000004994,0.0,0.03903458803067517
0.0,0.1000000000004162,0.0,0.04273977127569927
0.0,0.08000000000033292,0.0,0.046815758849512404
0.0,0.06000000000024974,0.0,0.05064421047298778
0.0,0.04000000000016646,0.0,0.05374172876728154
0.0,0.02000000000008317,0.0,0.05575338742985302
0.01999999999996468,0.02000000000008075,0.0,0.054970378654113486
0.0199999999999671,0.04000000000016155,0.0,0.053166278472219816
0.01999999999996952,0.0600000000002423,0.0,0.05026357003906649
0.01999999999997194,0.08000000000032316,0.0,0.046566841886878055
0.01999999999997435,0.1000000000004042,0.0,0.042578205818464145
0.01999999999997677,0.120000000000485,0.0,0.03897916772473485
0.01999999999997919,0.1400000000005658,0.0,0.03648952904753624
0.01999999999998161,0.1600000000006461,0.0,0.035647108152536904
0.01999999999998402,0.1800000000007265,0.0,0.03661821471380497
0.01999999999998644,0.200000000000807,0.0,0.03914735548957389
0.01999999999998887,0.2200000000008873,0.0,0.04268274883357976
0.01999999999999128,0.2400000000009678,0.0,0.046615277540298185
0.0199999999999937,0.2600000000010481,0.0,0.05050432286511249
0.01999999999999612,0.2800000000011286,0.0,0.05417482883987038
0.01999999999999854,0.300000000001209,0.0,0.05764891472393122
0.02000000000000095,0.3200000000012893,0.0,0.06097283502326358
0.02000000000000338,0.3400000000013698,0.0,0.06405612974041167
0.02000000000000578,0.3600000000014501,0.0,0.06662226356252227
0.02000000000000821,0.3800000000015308,0.0,0.06829402914882612
0.02000000000001063,0.4000000000016111,0.0,0.0687533839787592
0.02000000000001304,0.4200000000016915,0.0,0.06787677062956075
0.02000000000001546,0.4400000000017719,0.0,0.06577370861585242
0.02000000000001789,0.4600000000018523,0.0,0.06272526952669003
0.0200000000000203,0.4800000000019327,0.0,0.05908080822603532
0.02000000000002271,0.5000000000019922,0.0,0.0551852170594397
0.02000000000002514,0.5200000000018782,0.0,0.051369776519335116
0.02000000000002756,0.5400000000017433,0.0,0.04797981328142962
0.02000000000002997,0.5600000000016083,0.0,0.04537795652949903
0.02000000000003239,0.5800000000014737,0.0,0.04387954468527885
0.02000000000003481,0.6000000000013387,0.0,0.04363480379367384
0.02000000000003723,0.6200000000012039,0.0,0.044528245238189976
0.02000000000003965,0.640000000001069,0.0,0.04617585079852718
0.02000000000004206,0.6600000000009341,0.0,0.048051827667144276
0.02000000000004448,0.6800000000007992,0.0,0.049697054504948594
0.0200000000000469,0.7000000000006643,0.0,0.050902741913720184
0.02000000000004932,0.7200000000005293,0.0,0.05176667644970205
0.02000000000005173,0.7400000000003942,0.0,0.05258793016084344
0.02000000000005416,0.7600000000002592,0.0,0.053658944651518624
0.02000000000005657,0.7800000000001244,0.0,0.05507384287660604
0.02000000000005899,0.7999999999999896,0.0,0.0566607054853665
0.02000000000006141,0.8199999999998545,0.0,0.0580698851395118
0.02000000000006383,0.8399999999997195,0.0,0.0589574092874398
0.02000000000006624,0.8599999999995847,0.0,0.059149818693615665
0.02000000000006866,0.8799999999995116,0.0,0.058695704994618604
0.02000000000007108,0.8999999999995866,0.0,0.05778514415294255
0.0200000000000735,0.9199999999996692,0.0,0.05660104394969666
0.02000000000007592,0.9399999999997523,0.0,0.055203584771083156
0.02000000000007834,0.9599999999998349,0.0,0.05351934130400632
0.02000000000008075,0.9799999999999174,0.0,0.051433181032579454
0.03999999999992655,0.02000000000007834,0.0,0.05414948629893673
0.03999999999993146,0.04000000000015667,0.0,0.05241647287513122
0.03999999999993634,0.06000000000023487,0.0,0.04961650693337024
0.03999999999994124,0.08000000000031339,0.0,0.046022293163512785
0.03999999999994613,0.1000000000003921,0.0,0.04214935148609217
0.03999999999995103,0.1200000000004707,0.0,0.03870639361856551
0.03999999999995594,0.1400000000005487,0.0,0.036416199838799644
0.03999999999996082,0.1600000000006262,0.0,0.035781004328731054
0.03999999999996572,0.1800000000007038,0.0,0.036913008661441746
0.03999999999997062,0.2000000000007815,0.0,0.03952246137680345
0.0399999999999755,0.220000000000859,0.0,0.04306927453355485
0.0399999999999804,0.2400000000009366,0.0,0.046993432242224
0.0399999999999853,0.2600000000010141,0.0,0.050900730702117584
0.03999999999999019,0.2800000000010918,0.0,0.0546159899730545
0.0399999999999951,0.3000000000011692,0.0,0.05810073544852101
0.03999999999999999,0.3200000000012469,0.0,0.061311537503044675
0.04000000000000489,0.3400000000013244,0.0,0.06410021660246333
0.04000000000000979,0.3600000000014021,0.0,0.06621674180945364
0.04000000000001468,0.3800000000014798,0.0,0.06740131701272062
0.04000000000001959,0.4000000000015572,0.0,0.06749517431158791
0.04000000000002447,0.4200000000016349,0.0,0.06649618081531544
0.04000000000002937,0.4400000000017124,0.0,0.06453315269553228
0.04000000000003427,0.46000000000179,0.0,0.06179429885887387
0.04000000000003915,0.4800000000018675,0.0,0.058475226466247
0.04000000000004405,0.5000000000019247,0.0,0.05478933422491223
0.04000000000004895,0.520000000001814,0.0,0.05102583735442637
0.04000000000005386,0.5400000000016829,0.0,0.04759176893238003
0.04000000000005875,0.5600000000015519,0.0,0.04497265040488481
0.04000000000006364,0.5800000000014208,0.0,0.04359765945426366
0.04000000000006853,0.6000000000012898,0.0,0.04366630447253317
0.04000000000007343,0.6200000000011587,0.0,0.04503528680299044
0.04000000000007833,0.6400000000010276,0.0,0.04724394307039674
0.04000000000008323,0.6600000000008965,0.0,0.04968237831610923
0.04000000000008812,0.6800000000007654,0.0,0.051823008781037454
0.04000000000009302,0.7000000000006344,0.0,0.05339691153861319
0.04000000000009791,0.7200000000005033,0.0,0.0544276001708305
0.04000000000010281,0.7400000000003722,0.0,0.055118311269889
0.04000000000010771,0.760000000000241,0.0,0.055672706358128037
0.04000000000011259,0.78000000000011,0.0,0.056160964535081855
0.0400000000001175,0.799999999999979,0.0,0.056504940871402294
0.04000000000012239,0.8199999999998476,0.0,0.05657406836670492
0.04000000000012729,0.8399999999997166,0.0,0.05631212188418257
0.04000000000013219,0.8599999999995852,0.0,0.05579979289325645
0.04000000000013707,0.8799999999995152,0.0,0.055207143448886026
0.04000000000014198,0.8999999999995897,0.0,0.05466880934442917
0.04000000000014687,0.9199999999996719,0.0,0.05416983470870346
0.04000000000015177,0.9399999999997537,0.0,0.0535246774375059
0.04000000000015667,0.9599999999998358,0.0,0.052470579839710464
0.04000000000016157,0.9799999999999179,0.0,0.050820853590827414
0.05999999999988549,0.02000000000007592,0.0,0.05327060565676595
0.05999999999989291,0.04000000000015177,0.0,0.05144035863898789
0.05999999999990036,0.06000000000022744,0.0,0.04862510725588997
0.05999999999990779,0.08000000000030362,0.0,0.04508924365944537
0.05999999999991521,0.1000000000003801,0.0,0.041351580839158936
0.05999999999992265,0.1200000000004564,0.0,0.038103579201741414
0.05999999999993008,0.1400000000005318,0.0,0.036012160319647345
0.05999999999993751,0.1600000000006064,0.0,0.03550023438000658
0.05999999999994495,0.1800000000006812,0.0,0.036618629764594894
0.05999999999995239,0.2000000000007559,0.0,0.03907310436387564
0.05999999999995982,0.2200000000008307,0.0,0.042382230136888244
0.05999999999996725,0.2400000000009054,0.0,0.0460722198372274
0.05999999999997468,0.2600000000009801,0.0,0.04980555121029229
0.05999999999998212,0.280000000001055,0.0,0.05339330934485597
0.05999999999998955,0.3000000000011296,0.0,0.05671835847357305
0.05999999999999699,0.3200000000012044,0.0,0.05964654067264826
0.06000000000000442,0.3400000000012791,0.0,0.0619961627287821
0.06000000000001186,0.3600000000013538,0.0,0.06358223543540788
0.0600000000000193,0.3800000000014287,0.0,0.06429258161838669
0.06000000000002674,0.4000000000015034,0.0,0.06413073145105064
0.06000000000003416,0.4200000000015783,0.0,0.06318980458315165
0.0600000000000416,0.4400000000016528,0.0,0.06157895105989311
0.06000000000004903,0.4600000000017277,0.0,0.05936550845818858
0.06000000000005646,0.4800000000018023,0.0,0.05658906325374377
0.0600000000000639,0.5000000000018574,0.0,0.05335033264682786
0.06000000000007134,0.5200000000017498,0.0,0.04991491588634949
0.06000000000007878,0.5400000000016225,0.0,0.04674567206546716
0.0600000000000862,0.5600000000014955,0.0,0.04441093864923503
0.06000000000009364,0.5800000000013682,0.0,0.04339164126392095
0.06000000000010106,0.600000000001241,0.0,0.04388054025020329
0.06000000000010849,0.6200000000011135,0.0,0.045684057859080175
0.06000000000011592,0.6400000000009863,0.0,0.04828662185347905
0.06000000000012336,0.6600000000008591,0.0,0.05104820474118742
0.0600000000001308,0.6800000000007321,0.0,0.0534325436365032
0.06000000000013823,0.7000000000006046,0.0,0.05515176773032271
0.06000000000014566,0.7200000000004775,0.0,0.056169222898217415
0.06000000000015311,0.7400000000003503,0.0,0.0565893815304132
0.06000000000016054,0.7600000000002228,0.0,0.056526012938823735
0.06000000000016797,0.7800000000000958,0.0,0.056038887638971045
0.06000000000017541,0.7999999999999684,0.0,0.05516909916372188
0.06000000000018283,0.819999999999841,0.0,0.05402650305686617
0.06000000000019028,0.8399999999997139,0.0,0.05284259817809859
0.06000000000019769,0.8599999999995865,0.0,0.051925707195948904
0.06000000000020513,0.8799999999995186,0.0,0.05152621208143884
0.06000000000021257,0.8999999999995928,0.0,0.051689084215633126
0.06000000000022001,0.919999999999674,0.0,0.05219072816004191
0.06000000000022743,0.9399999999997557,0.0,0.05261202079372416
0.06000000000023487,0.959999999999837,0.0,0.05251764703054905
0.0600000000002423,0.9799999999999187,0.0,0.051646454679456104
0.07999999999985453,0.0200000000000735,0.0,0.052386435070625584
0.0799999999998643,0.04000000000014687,0.0,0.05032249105990827
0.07999999999987405,0.06000000000022001,0.0,0.04740683101511711
0.07999999999988383,0.08000000000029386,0.0,0.04391649466597948
0.07999999999989359,0.100000000000368,0.0,0.0403563270226717
0.07999999999990332,0.120000000000442,0.0,0.03735128785413108
0.07999999999991313,0.1400000000005147,0.0,0.035455750125779055
0.07999999999992288,0.1600000000005866,0.0,0.034977231148270685
0.07999999999993264,0.1800000000006585,0.0,0.0359046492054864
0.07999999999994242,0.2000000000007305,0.0,0.037968265415050335
0.07999999999995216,0.2200000000008023,0.0,0.0407827634438853
0.07999999999996191,0.2400000000008742,0.0,0.04398541684360133
0.07999999999997169,0.2600000000009461,0.0,0.047300437422590776
0.07999999999998143,0.2800000000010181,0.0,0.0505206632108921
0.0799999999999912,0.30000000000109,0.0,0.05345478901434941
0.08000000000000097,0.3200000000011619,0.0,0.055903405596551436
0.08000000000001072,0.3400000000012338,0.0,0.05769289592510875
0.08000000000002051,0.3600000000013057,0.0,0.058741057481065895
0.08000000000003024,0.3800000000013777,0.0,0.05909505744037064
0.08000000000004003,0.4000000000014496,0.0,0.05889734004148505
0.08000000000004981,0.4200000000015214,0.0,0.05828894977678175
0.08000000000005954,0.4400000000015933,0.0,0.05731328772394084
0.08000000000006931,0.4600000000016653,0.0,0.05589526789941973
0.08000000000007908,0.4800000000017371,0.0,0.05392756902884904
0.08000000000008885,0.5000000000017901,0.0,0.05142261017980892
0.08000000000009862,0.5200000000016857,0.0,0.04863480494415621
0.08000000000010839,0.5400000000015623,0.0,0.046062031973011446
0.08000000000011813,0.5600000000014387,0.0,0.044300519913684167
0.0800000000001279,0.5800000000013156,0.0,0.0438152494391164
0.08000000000013764,0.6000000000011921,0.0,0.04474334615197877
0.08000000000014741,0.6200000000010686,0.0,0.04683447348182048
0.08000000000015718,0.6400000000009453,0.0,0.049556761521341204
0.08000000000016695,0.6600000000008219,0.0,0.052305604252390205
0.08000000000017672,0.6800000000006985,0.0,0.054601867290178685
0.08000000000018646,0.7000000000005749,0.0,0.05618546744504945
0.08000000000019623,0.7200000000004515,0.0,0.05698436406810402
0.080000000000206,0.7400000000003281,0.0,0.0570176139366237
0.08000000000021575,0.7600000000002046,0.0,0.05632297876165609
0.08000000000022552,0.7800000000000812,0.0,0.054966007124486474
0.0800000000002353,0.7999999999999577,0.0,0.05311444439262908
0.08000000000024506,0.8199999999998344,0.0,0.05110173656451807
0.08000000000025483,0.8399999999997109,0.0,0.049399645111587474
0.08000000000026457,0.8599999999995874,0.0,0.0484772778335907
0.08000000000027434,0.8799999999995223,0.0,0.04860463859237611
0.0800000000002841,0.8999999999995959,0.0,0.04970822834969247
0.08000000000029385,0.9199999999996766,0.0,0.05136882743447192
0.08000000000030362,0.9399999999997575,0.0,0.05297542053124869
0.08000000000031339,0.9599999999998383,0.0,0.05396118891587308
0.08000000000032316,0.9799999999999192,0.0,0.054002819855344567
0.09999999999982619,0.02000000000007108,0.0,0.051583104538939176
0.09999999999983819,0.04000000000014198,0.0,0.04922894005056698
0.09999999999985028,0.06000000000021257,0.0,0.04620681617439566
0.0999999999998623,0.08000000000028408,0.0,0.042817706735574904
0.09999999999987431,0.100000000000356,0.0,0.0395269672202214
0.09999999999988637,0.1200000000004277,0.0,0.036843385847473445
0.0999999999998984,0.1400000000004977,0.0,0.0351605437063604
0.09999999999991048,0.1600000000005667,0.0,0.03464615382572833
0.09999999999992247,0.1800000000006358,0.0,0.035232883504257004
0.09999999999993456,0.200000000000705,0.0,0.036699732573740304
0.09999999999994659,0.220000000000774,0.0,0.03878132706705179
0.09999999999995862,0.240000000000843,0.0,0.04123740233780065
0.09999999999997068,0.2600000000009122,0.0,0.04385617967499896
0.09999999999998269,0.2800000000009812,0.0,0.0464205010917491
0.09999999999999475,0.3000000000010502,0.0,0.048693185974592386
0.1000000000000068,0.3200000000011193,0.0,0.050458057363015424
0.1000000000000188,0.3400000000011884,0.0,0.051601031578940214
0.1000000000000309,0.3600000000012575,0.0,0.052171680039732764
0.1000000000000429,0.3800000000013267,0.0,0.05236548832013241
0.100000000000055,0.4000000000013958,0.0,0.052415536628498724
0.100000000000067,0.4200000000014648,0.0,0.052448327314242725
0.100000000000079,0.4400000000015338,0.0,0.05239511620464461
0.1000000000000911,0.460000000001603,0.0,0.05202730945501175
0.1000000000001031,0.480000000001672,0.0,0.05111140446744962
0.1000000000001151,0.5000000000017226,0.0,0.04960022172793075
0.1000000000001272,0.5200000000016215,0.0,0.047744661625414485
0.1000000000001392,0.5400000000015022,0.0,0.046048505081038416
0.1000000000001513,0.5600000000013823,0.0,0.045077510373730235
0.1000000000001633,0.5800000000012627,0.0,0.04521957545617695
0.1000000000001754,0.6000000000011433,0.0,0.04652196828935581
0.1000000000001874,0.6200000000010237,0.0,0.0486863546901258
0.1000000000001994,0.6400000000009042,0.0,0.05121120347344452
0.1000000000002115,0.6600000000007846,0.0,0.053591234215069575
0.1000000000002235,0.6800000000006651,0.0,0.05546359913691829
0.1000000000002356,0.7000000000005452,0.0,0.0566395044923153
0.1000000000002476,0.7200000000004257,0.0,0.05704226772207745
0.1000000000002597,0.7400000000003063,0.0,0.05663222247525193
0.1000000000002717,0.7600000000001864,0.0,0.055396369085986955
0.1000000000002837,0.780000000000067,0.0,0.05342009060111042
0.1000000000002958,0.7999999999999471,0.0,0.05098339292754628
0.1000000000003078,0.8199999999998276,0.0,0.048588896425857085
0.1000000000003198,0.839999999999708,0.0,0.046860611886243596
0.1000000000003319,0.8599999999995883,0.0,0.0463332586616987
0.1000000000003439,0.8799999999995256,0.0,0.04722927993859653
0.100000000000356,0.899999999999599,0.0,0.04934276070122978
0.100000000000368,0.919999999999679,0.0,0.05209893527183269
0.1000000000003801,0.9399999999997593,0.0,0.0547642977269802
0.1000000000003921,0.9599999999998396,0.0,0.05670277362055109
0.1000000000004042,0.9799999999999198,0.0,0.0575560971239198
0.1199999999997969,0.02000000000006866,0.0,0.05091457957453421
0.1199999999998112,0.04000000000013707,0.0,0.04831431518394953
0.1199999999998255,0.06000000000020515,0.0,0.04527832666994207
0.1199999999998399,0.08000000000027432,0.0,0.04212868369686569
0.1199999999998543,0.1000000000003439,0.0,0.03925874393760811
0.1199999999998686,0.1200000000004134,0.0,0.03701636045267512
0.1199999999998829,0.1400000000004807,0.0,0.03560003859388412
0.1199999999998972,0.1600000000005468,0.0,0.03502721052558
0.1199999999999116,0.1800000000006131,0.0,0.03518435054220992
0.1199999999999259,0.2000000000006794,0.0,0.03591476149591515
0.1199999999999402,0.2200000000007457,0.0,0.03708021319443742
0.1199999999999546,0.240000000000812,0.0,0.03856045631578757
0.1199999999999689,0.2600000000008781,0.0,0.04020842082326465
0.1199999999999832,0.2800000000009444,0.0,0.04181784617138014
0.1199999999999976,0.3000000000010106,0.0,0.043153680184363205
0.1200000000000119,0.3200000000010768,0.0,0.044046268238745426
0.1200000000000263,0.340000000001143,0.0,0.04449304257715522
0.1200000000000406,0.3600000000012094,0.0,0.04468959256994945
0.1200000000000549,0.3800000000012757,0.0,0.04494657782439178
0.1200000000000693,0.4000000000013419,0.0,0.045521674461917475
0.1200000000000836,0.4200000000014082,0.0,0.04645931463320547
0.1200000000000979,0.4400000000014743,0.0,0.047540092199304246
0.1200000000001123,0.4600000000015406,0.0,0.048384500183695986
0.1200000000001266,0.4800000000016069,0.0,0.0486639824414262
0.120000000000141,0.5000000000016553,0.0,0.04830291491325304
0.1200000000001553,0.5200000000015573,0.0,0.04755353062241946
0.1200000000001696,0.5400000000014418,0.0,0.046895893995909356
0.120000000000184,0.5600000000013259,0.0,0.04681534668718164
0.1200000000001983,0.5800000000012101,0.0,0.04757915709478733
0.1200000000002126,0.6000000000010943,0.0,0.049130285865098634
0.120000000000227,0.6200000000009787,0.0,0.051143102937642834
0.1200000000002413,0.6400000000008629,0.0,0.0531907081791954
0.1200000000002557,0.6600000000007471,0.0,0.05491599955737275
0.12000000000027,0.6800000000006313,0.0,0.05611264402371132
0.1200000000002843,0.7000000000005157,0.0,0.05669425533135358
0.1200000000002987,0.7200000000004,0.0,0.056609577029052414
0.120000000000313,0.7400000000002841,0.0,0.05579433738988081
0.1200000000003273,0.7600000000001682,0.0,0.05421544741176534
0.1200000000003417,0.7800000000000525,0.0,0.05198568151293665
0.120000000000356,0.7999999999999369,0.0,0.04946152015432602
0.1200000000003704,0.8199999999998209,0.0,0.04723052023943386
